ds_key,hw_key,algo_id,acc,lat
cifar100,raspi4_latency,nsga2,63.22999954223633,4.800893079955131
cifar100,raspi4_latency,nsga2,63.22999954223633,4.800893079955131
cifar100,raspi4_latency,nsga2,63.22999954223633,4.800893079955131
cifar100,raspi4_latency,nsga2,63.22999954223633,4.800893079955131
cifar100,raspi4_latency,nsga2,63.22999954223633,4.800893079955131
cifar100,raspi4_latency,nsga2,62.65999984741211,4.779044860042632
cifar100,raspi4_latency,nsga2,62.65999984741211,4.779044860042632
cifar100,raspi4_latency,nsga2,62.65999984741211,4.779044860042632
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
cifar100,raspi4_latency,nsga2,59.060001373291016,2.7950785400753375
