ds_key,hw_key,exp_name,acc,lat
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.6449966430664,3.3310413360595703
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.66666412353516,3.3311939239501953
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
cifar10,edgegpu_latency,ga_only,93.74500274658203,3.3506250381469727
